index,subset_size,minority_size,run,roc_auc,time_elapsed
1920,5,0.0005,0,0.7322051879923288,0.4290942344814539
1921,5,0.0005,1,0.7395563584084738,0.4651072956621647
1922,5,0.0005,2,0.7388823867652109,0.45028370432555676
1923,5,0.0005,3,0.742467424956855,0.631746843457222
1924,5,0.0005,4,0.733437997912412,0.5379675067961216
1925,5,0.0005,5,0.7346181444778351,0.4610234070569277
1926,5,0.0005,6,0.7246200131251438,0.5163913629949093
1927,5,0.0005,7,0.7388823867652109,0.47621801495552063
1928,5,0.0005,8,0.7342926453452823,0.4131328631192446
1929,5,0.0005,9,0.7334379767355387,0.5793860666453838
1930,5,0.0005,10,0.7373236153508388,0.43419201485812664
1931,5,0.0005,11,0.7336185960534836,0.4216333460062742
1932,5,0.0005,12,0.7242296121698466,0.5462534241378307
1933,5,0.0005,13,0.7343906060321392,0.4377228543162346
1934,5,0.0005,14,0.730557496651301,0.4353882186114788
1935,5,0.0005,15,0.7242296121698466,0.4794700909405947
1936,5,0.0005,16,0.7422012846004347,0.5280302129685879
1937,5,0.0005,17,0.7438514924599178,0.44457950070500374
1938,5,0.0005,18,0.7301511406866384,0.555001201108098
1939,5,0.0005,19,0.7395564607633619,0.4541610274463892
1940,5,0.0005,20,0.7388823867652109,0.43015558645129204
1941,5,0.0005,21,0.7438514712830444,0.567848477512598
1942,5,0.0005,22,0.7392893215644131,0.4379604998975992
1943,5,0.0005,23,0.7298842097269446,0.42898621968925
1944,5,0.0005,24,0.734885075437529,0.43396173417568207
1945,5,0.0005,25,0.7422012846004347,0.4432389121502638
1946,5,0.0005,26,0.7346187091944592,0.4659933652728796
1947,5,0.0005,27,0.7438514712830444,0.436692513525486
1948,5,0.0005,28,0.7334379767355387,0.5792657509446144
1949,5,0.0005,29,0.7298842097269446,0.45239945128560066
1950,125,0.0003,0,0.7992279716680541,0.6758726891130209
1951,125,0.0003,1,0.7937550805084019,0.7575676683336496
1952,125,0.0003,2,0.7904288078270176,0.7802740130573511
1953,125,0.0003,3,0.7958498050584095,0.6384340673685074
1954,125,0.0003,4,0.8046119799605789,0.7131474371999502
1955,125,0.0003,5,0.7951188782141446,0.7302431426942348
1956,125,0.0003,6,0.7992029688395296,0.7755099106580019
1957,125,0.0003,7,0.7886709755674506,0.7944060582667589
1958,125,0.0003,8,0.795209444642707,0.8017205726355314
1959,125,0.0003,9,0.7984604582455164,0.8361947275698185
1960,125,0.0003,10,0.8019737827201401,0.6903886180371046
1961,125,0.0003,11,0.8000272080469408,0.6481265835464001
1962,125,0.0003,12,0.7994418333830142,1.1184290796518326
1963,125,0.0003,13,0.792903741962,0.8738176412880421
1964,125,0.0003,14,0.7998781687414497,0.7203167285770178
1965,125,0.0003,15,0.8045860524085828,0.9837132357060909
1966,125,0.0003,16,0.7959126297828216,0.7216187305748463
1967,125,0.0003,17,0.8051064811312787,0.8750314079225063
1968,125,0.0003,18,0.8045594189608067,0.7308188118040562
1969,125,0.0003,19,0.8055435788571564,0.7892917729914188
1970,125,0.0003,20,0.8061712613846519,0.6473561394959688
1971,125,0.0003,21,0.7948150147872459,0.822319857776165
1972,125,0.0003,22,0.79427142915349,0.6749335061758757
1973,125,0.0003,23,0.7917857795205686,0.837142925709486
1974,125,0.0003,24,0.7985085650429171,0.8938973732292652
1975,125,0.0003,25,0.8038189731119498,0.9352674316614866
1976,125,0.0003,26,0.7986659656839215,0.8182051815092564
1977,125,0.0003,27,0.8049111985932458,0.8092432655394077
1978,125,0.0003,28,0.8059004374097318,0.7533345967531204
1979,125,0.0003,29,0.7953024005284843,0.7224344704300165
1980,110,0.0003,0,0.8087376902011472,0.8379710167646408
1981,110,0.0003,1,0.8020479582486929,0.6857040654867887
1982,110,0.0003,2,0.802878702285716,0.7909032162278891
1983,110,0.0003,3,0.7989943872250032,0.7206079531461
1984,110,0.0003,4,0.7999818330662082,0.6556292176246643
1985,110,0.0003,5,0.7951253512784464,0.7176750153303146
1986,110,0.0003,6,0.7918522925504305,0.6360901799052954
1987,110,0.0003,7,0.8025444394570554,0.677317013964057
1988,110,0.0003,8,0.7884921474600473,0.682122366502881
1989,110,0.0003,9,0.8077063164655585,0.6314272228628397
1990,110,0.0003,10,0.807024668205689,0.6405932698398829
1991,110,0.0003,11,0.8063356962771029,0.8109762035310268
1992,110,0.0003,12,0.8059982251521227,0.7701246496289968
1993,110,0.0003,13,0.8044160444689493,0.7380973063409328
1994,110,0.0003,14,0.8033555031197346,0.7262712810188532
1995,110,0.0003,15,0.8036019454544165,0.7341125402599573
1996,110,0.0003,16,0.8017206273165911,0.7495738696306944
1997,110,0.0003,17,0.800372585204656,0.7619057428091764
1998,110,0.0003,18,0.7926173423966963,0.8026816844940186
1999,110,0.0003,19,0.7963608524261907,0.6896212566643953
2000,110,0.0003,20,0.7925305101568096,0.7195079792290926
2001,110,0.0003,21,0.798192108435305,0.6357758361846209
2002,110,0.0003,22,0.810008659082353,0.9197669439017773
2003,110,0.0003,23,0.8073710795007216,0.8149258997291327
2004,110,0.0003,24,0.8028057761926934,0.7760552130639553
2005,110,0.0003,25,0.7948045851770977,0.7814366593956947
2006,110,0.0003,26,0.804611729367577,0.7032227646559477
2007,110,0.0003,27,0.7990614367356579,0.698556337505579
2008,110,0.0003,28,0.8041663550136798,0.7500055599957705
2009,110,0.0003,29,0.8056087965682621,0.6378030348569155
2010,100,0.0003,0,0.8035930405791529,0.8077349811792374
2011,100,0.0003,1,0.7928061165756386,0.7478860542178154
2012,100,0.0003,2,0.8030315922526865,0.6590841952711344
2013,100,0.0003,3,0.7947079939280539,0.8310460615903139
2014,100,0.0003,4,0.799462713780184,0.6685956716537476
2015,100,0.0003,5,0.7885260692817507,0.6183276884257793
2016,100,0.0003,6,0.8026492473329775,0.875527661293745
2017,100,0.0003,7,0.8085785001143408,0.8908143192529678
2018,100,0.0003,8,0.7914403917744166,0.9410717952996492
2019,100,0.0003,9,0.7967229240191007,0.8054839018732309
2020,100,0.0003,10,0.7942038043377747,0.6575111206620932
2021,100,0.0003,11,0.7950299565227494,0.7502266727387905
2022,100,0.0003,12,0.797453593211406,0.8575333002954721
2023,100,0.0003,13,0.7962719272053165,0.7673449479043484
2024,100,0.0003,14,0.7901085217347994,0.703060494735837
2025,100,0.0003,15,0.8010622842058954,0.6594451908022165
2026,100,0.0003,16,0.7958972094895095,0.6943083349615335
2027,100,0.0003,17,0.8065076560185677,0.6572553683072329
2028,100,0.0003,18,0.794695308980889,0.626117205247283
2029,100,0.0003,19,0.7899094273595548,0.6568947788327932
2030,100,0.0003,20,0.7942864753220388,0.7472419086843729
2031,100,0.0003,21,0.7985603036741056,0.8155261557549238
2032,100,0.0003,22,0.7978471336381843,0.7492478359490633
2033,100,0.0003,23,0.8079244206141558,0.7249038629233837
2034,100,0.0003,24,0.8057145785803604,0.8173514548689127
2035,100,0.0003,25,0.7924505780481716,0.8084236532449722
2036,100,0.0003,26,0.7983108118696546,0.6466502044349909
2037,100,0.0003,27,0.7901373011057462,0.7741937842220068
2038,100,0.0003,28,0.7999741211548128,0.6933613400906324
2039,100,0.0003,29,0.7878375985391685,0.8078673724085093
2040,90,0.0003,0,0.798184272992148,0.7831192724406719
2041,90,0.0003,1,0.7984453061926006,0.6506414338946342
2042,90,0.0003,2,0.8026826185559727,0.6951505281031132
2043,90,0.0003,3,0.7906637864142338,0.825792608782649
2044,90,0.0003,4,0.797246921044964,0.9202223140746355
2045,90,0.0003,5,0.8007449734643893,0.7460856102406979
2046,90,0.0003,6,0.7926093269501153,0.794039249420166
2047,90,0.0003,7,0.7969000262113219,0.783993024379015
2048,90,0.0003,8,0.8030707941748239,0.7320508901029825
2049,90,0.0003,9,0.797296256101022,0.8736457359045744
2050,90,0.0003,10,0.7890478074411186,0.7718868833035231
2051,90,0.0003,11,0.7951002849193018,0.7277031019330025
2052,90,0.0003,12,0.7961385834924917,0.697495287284255
2053,90,0.0003,13,0.7976748950678864,0.7167503144592047
2054,90,0.0003,14,0.8009604481512067,0.6981102358549833
2055,90,0.0003,15,0.7933789474715562,0.8025409765541553
2056,90,0.0003,16,0.8000919457489164,0.6371715497225523
2057,90,0.0003,17,0.7905216719463435,0.6909569930285215
2058,90,0.0003,18,0.7938289242659382,0.9197387974709272
2059,90,0.0003,19,0.7954674636681793,0.6343825850635767
2060,90,0.0003,20,0.8064164401658878,0.8044611997902393
2061,90,0.0003,21,0.7985280795317528,0.7784134317189455
2062,90,0.0003,22,0.8054072915589293,0.9324394520372152
2063,90,0.0003,23,0.8057252940782997,0.7374142240732908
2064,90,0.0003,24,0.8043906392798305,0.7981383986771107
2065,90,0.0003,25,0.8067984215492702,0.6224399246275425
2066,90,0.0003,26,0.7913103516538419,0.8067948892712593
2067,90,0.0003,27,0.8017569668313409,0.8561015669256449
2068,90,0.0003,28,0.7984075725336856,0.8971744254231453
2069,90,0.0003,29,0.7976254082442358,0.7644022796303034
2070,80,0.0003,0,0.8019740227247053,0.755945960059762
2071,80,0.0003,1,0.7976799881059384,0.6855689417570829
2072,80,0.0003,2,0.7883228524751514,0.7608034517616034
2073,80,0.0003,3,0.8019394126546162,0.8676372244954109
2074,80,0.0003,4,0.7993018613088161,0.6432886067777872
2075,80,0.0003,5,0.7947832247707978,0.6328174360096455
2076,80,0.0003,6,0.8015242947585854,0.6339594274759293
2077,80,0.0003,7,0.8055568055793325,0.694754134863615
2078,80,0.0003,8,0.7966880386496574,0.680912559852004
2079,80,0.0003,9,0.8072943486294455,0.6421605180948973
2080,80,0.0003,10,0.8040251617397822,0.6334323547780514
2081,80,0.0003,11,0.8027729414504909,0.6633829418569803
2082,80,0.0003,12,0.7932458755286066,0.7071370407938957
2083,80,0.0003,13,0.7943321908974852,0.9276630133390427
2084,80,0.0003,14,0.791375484657454,0.62992431409657
2085,80,0.0003,15,0.7960792317753169,0.6531758904457092
2086,80,0.0003,16,0.788981661477062,0.7108493689447641
2087,80,0.0003,17,0.7901784283586231,0.7189075257629156
2088,80,0.0003,18,0.801336057060436,0.8576050251722336
2089,80,0.0003,19,0.8050388457271267,0.7886584028601646
2090,80,0.0003,20,0.792218689519732,0.6505339313298464
2091,80,0.0003,21,0.8012082087462575,0.7708079013973475
2092,80,0.0003,22,0.8007008638018422,0.7732963338494301
2093,80,0.0003,23,0.7953128389623297,0.7082597613334656
2094,80,0.0003,24,0.8073064565068103,0.7397554628551006
2095,80,0.0003,25,0.8092145280946943,0.6973622776567936
2096,80,0.0003,26,0.8064283715693077,0.7318241745233536
2097,80,0.0003,27,0.787048772358296,0.739145478233695
2098,80,0.0003,28,0.7924901046823676,0.8575238604098558
2099,80,0.0003,29,0.7980934630295415,0.8049170225858688
2100,70,0.0003,0,0.799171318237498,0.6525564081966877
2101,70,0.0003,1,0.7787417061128288,0.7795989513397217
2102,70,0.0003,2,0.7990599208244705,0.7086376640945673
2103,70,0.0003,3,0.7968159240233643,0.6399147119373083
2104,70,0.0003,4,0.8026716948187786,0.5912332907319069
2105,70,0.0003,5,0.8056839303503363,0.9187901318073273
2106,70,0.0003,6,0.8092927784066368,0.602548761293292
2107,70,0.0003,7,0.7938104721502515,0.6951383668929338
2108,70,0.0003,8,0.8020909720080416,0.9310191068798304
2109,70,0.0003,9,0.8117181074804256,0.6078421622514725
2110,70,0.0003,10,0.798919237560274,0.7666306160390377
2111,70,0.0003,11,0.8058399844951404,0.781038599088788
2112,70,0.0003,12,0.7894620270847693,0.6323992721736431
2113,70,0.0003,13,0.8021495454751191,0.6999370194971561
2114,70,0.0003,14,0.7966450319492665,0.8528994247317314
2115,70,0.0003,15,0.7953651317217054,0.7158736400306225
2116,70,0.0003,16,0.7924831357262805,0.699186448007822
2117,70,0.0003,17,0.7875597173711888,0.7485732194036245
2118,70,0.0003,18,0.8031483597678597,0.691600801423192
2119,70,0.0003,19,0.7989424297661227,0.619290379807353
2120,70,0.0003,20,0.8064262203519184,0.6345432251691818
2121,70,0.0003,21,0.7948084252501405,0.7143966592848301
2122,70,0.0003,22,0.8028967361581532,0.8424675576388836
2123,70,0.0003,23,0.801666190398784,0.6191594731062651
2124,70,0.0003,24,0.8035521727429752,0.6979611217975616
2125,70,0.0003,25,0.8048711548903908,0.7525493782013655
2126,70,0.0003,26,0.7959164751500827,0.7556971404701471
2127,70,0.0003,27,0.7944249456029653,0.705432515591383
2128,70,0.0003,28,0.803231094282744,0.5721522271633148
2129,70,0.0003,29,0.8043515626541942,0.8984211161732674
2130,60,0.0003,0,0.797881087225198,0.7963082995265722
2131,60,0.0003,1,0.8015566865511862,0.8948229271918535
2132,60,0.0003,2,0.7895721185906039,0.7641386426985264
2133,60,0.0003,3,0.7899662396166613,0.8383137490600348
2134,60,0.0003,4,0.8072857667015012,0.6450792644172907
2135,60,0.0003,5,0.7981567571746471,0.5913526713848114
2136,60,0.0003,6,0.7922487518562588,0.6703782696276903
2137,60,0.0003,7,0.7955691461905361,0.603738920763135
2138,60,0.0003,8,0.802986252566743,0.6271706838160753
2139,60,0.0003,9,0.7817714319770732,0.593208234757185
2140,60,0.0003,10,0.803874301223179,0.6607651151716709
2141,60,0.0003,11,0.7988081860361786,0.6015687473118305
2142,60,0.0003,12,0.8015804364147012,0.6590693593025208
2143,60,0.0003,13,0.7868879657701536,0.6286249998956919
2144,60,0.0003,14,0.801737953528509,0.690515223890543
2145,60,0.0003,15,0.8011684226953625,0.6827542204409838
2146,60,0.0003,16,0.7958452326184952,0.6690791696310043
2147,60,0.0003,17,0.7988585022873705,0.5297221001237631
2148,60,0.0003,18,0.8016239937138004,0.6852922849357128
2149,60,0.0003,19,0.7924858516602938,0.7032511923462152
2150,60,0.0003,20,0.7917033873651375,0.49421535804867744
2151,60,0.0003,21,0.7932833127112942,0.5912847518920898
2152,60,0.0003,22,0.7920117049944075,0.6492425221949816
2153,60,0.0003,23,0.7930700404193101,0.7167660109698772
2154,60,0.0003,24,0.8070521416694428,0.5573294758796692
2155,60,0.0003,25,0.7974883426959114,0.6144702471792698
2156,60,0.0003,26,0.7963207769580257,0.6965476963669062
2157,60,0.0003,27,0.7992606317010509,0.6400333344936371
2158,60,0.0003,28,0.7876127336737389,0.8654115591198206
2159,60,0.0003,29,0.7959819487484087,0.876704677939415
2160,50,0.0003,0,0.7874277272135218,0.7149364445358515
2161,50,0.0003,1,0.7947211853554409,0.8019882924854755
2162,50,0.0003,2,0.799059820234322,0.565602658316493
2163,50,0.0003,3,0.8056837874064409,0.5380659494549036
2164,50,0.0003,4,0.8010694790486319,0.6686274036765099
2165,50,0.0003,5,0.8046634679987654,0.7252366617321968
2166,50,0.0003,6,0.7980805804315582,0.7690976187586784
2167,50,0.0003,7,0.7993047625404714,0.6039580944925547
2168,50,0.0003,8,0.7933646142577452,1.1640294678509235
2169,50,0.0003,9,0.8049176310685402,0.69705506041646
2170,50,0.0003,10,0.7915520150740938,0.595853416249156
2171,50,0.0003,11,0.7972605201271641,0.7406045999377966
2172,50,0.0003,12,0.7907643695039132,0.6152332685887814
2173,50,0.0003,13,0.7907265281958916,0.7025783322751522
2174,50,0.0003,14,0.7914753883224451,0.5950103718787432
2175,50,0.0003,15,0.8037468605638137,0.6483745034784079
2176,50,0.0003,16,0.7922506013032022,0.6233960911631584
2177,50,0.0003,17,0.7987599204122272,1.011759439483285
2178,50,0.0003,18,0.8019963696203578,0.7354336567223072
2179,50,0.0003,19,0.8056830638632666,0.6065185442566872
2180,50,0.0003,20,0.7971728408123414,0.65086929500103
2181,50,0.0003,21,0.7931621933486377,0.6432216838002205
2182,50,0.0003,22,0.7892880467166346,0.6774405166506767
2183,50,0.0003,23,0.8028950455377603,0.7701883744448423
2184,50,0.0003,24,0.8026068229966049,0.6723426915705204
2185,50,0.0003,25,0.8018117990507847,0.804257720708847
2186,50,0.0003,26,0.7913514612593243,0.8219063077121973
2187,50,0.0003,27,0.7936127878018272,0.5878602806478739
2188,50,0.0003,28,0.7970534367764303,0.6833768710494041
2189,50,0.0003,29,0.7980337513055189,0.7700020000338554
2190,40,0.0003,0,0.7802533236891028,0.5634948965162039
2191,40,0.0003,1,0.7898887604958587,0.6235786024481058
2192,40,0.0003,2,0.7833149048651551,0.6178355198353529
2193,40,0.0003,3,0.7929906747920354,0.5799117870628834
2194,40,0.0003,4,0.791162600608149,0.5504485163837671
2195,40,0.0003,5,0.8001682954364713,0.6801732014864683
2196,40,0.0003,6,0.79420314608996,0.6369854547083378
2197,40,0.0003,7,0.7957410335776833,0.716669287532568
2198,40,0.0003,8,0.7805335343131562,0.5175383072346449
2199,40,0.0003,9,0.7987099800505382,0.6868277285248041
2200,40,0.0003,10,0.8077347446533548,0.6397251337766647
2201,40,0.0003,11,0.7947802529495644,0.6932207085192204
2202,40,0.0003,12,0.7957566744634267,0.5445852391421795
2203,40,0.0003,13,0.7905033451271577,0.523694908246398
2204,40,0.0003,14,0.7831783916802784,0.5602464955300093
2205,40,0.0003,15,0.7967954124567396,0.5836855284869671
2206,40,0.0003,16,0.7937170397848226,0.6987501569092274
2207,40,0.0003,17,0.8006596183114222,0.5451698750257492
2208,40,0.0003,18,0.7994123392925901,0.45118462666869164
2209,40,0.0003,19,0.7871191854623418,0.6146866604685783
2210,40,0.0003,20,0.8041514006115824,0.6256978083401918
2211,40,0.0003,21,0.8000015769711724,0.6733710076659918
2212,40,0.0003,22,0.7977312873170039,0.5082646515220404
2213,40,0.0003,23,0.786815306152788,0.490255493670702
2214,40,0.0003,24,0.7768860684634764,0.6028602551668882
2215,40,0.0003,25,0.7954184074409547,0.717402083799243
2216,40,0.0003,26,0.7846239991774338,0.5358428712934256
2217,40,0.0003,27,0.794991726972049,0.508324021473527
2218,40,0.0003,28,0.7951421215974376,0.44180668145418167
2219,40,0.0003,29,0.7983675200071334,0.5517040099948645
2220,30,0.0003,0,0.7888568714563502,0.5980563536286354
2221,30,0.0003,1,0.7932397007052717,0.5336887128651142
2222,30,0.0003,2,0.7837964140240258,0.45235059782862663
2223,30,0.0003,3,0.7828497513115049,0.5123861525207758
2224,30,0.0003,4,0.7910066611714092,0.47666122391819954
2225,30,0.0003,5,0.7940911521949985,0.748370785266161
2226,30,0.0003,6,0.779186198097001,0.5954934805631638
2227,30,0.0003,7,0.7904182246845373,0.5355777740478516
2228,30,0.0003,8,0.7911082378093988,0.4794234372675419
2229,30,0.0003,9,0.7993835493332067,0.6647170037031174
2230,30,0.0003,10,0.8040287282782104,0.6442337483167648
2231,30,0.0003,11,0.7854898862358596,0.5993789490312338
2232,30,0.0003,12,0.7970307404623668,0.46310792304575443
2233,30,0.0003,13,0.7792043272653685,0.5120036751031876
2234,30,0.0003,14,0.7726032505286524,0.570824708789587
2235,30,0.0003,15,0.7862643103780826,0.717237088829279
2236,30,0.0003,16,0.7842707195164625,0.6009826175868511
2237,30,0.0003,17,0.7775244894305237,0.4916458632797003
2238,30,0.0003,18,0.7870179141242771,0.7005867063999176
2239,30,0.0003,19,0.7971600217449782,0.7995037361979485
2240,30,0.0003,20,0.791201652527433,0.6221060808748007
2241,30,0.0003,21,0.7903194539822729,0.652585020288825
2242,30,0.0003,22,0.7956636656354659,0.5834864322096109
2243,30,0.0003,23,0.7919479520170449,0.6961329095065594
2244,30,0.0003,24,0.7885244121914075,0.476982943713665
2245,30,0.0003,25,0.788386804868072,0.5639661829918623
2246,30,0.0003,26,0.7862096140435764,0.6148952357470989
2247,30,0.0003,27,0.7908565418453748,0.4726663399487734
2248,30,0.0003,28,0.7923088835882705,0.4732175562530756
2249,30,0.0003,29,0.802255565727043,0.5268273614346981
2250,20,0.0003,0,0.7711248929967882,0.5086658392101526
2251,20,0.0003,1,0.7778971900491396,0.7554377280175686
2252,20,0.0003,2,0.7690545306748846,0.5297952257096767
2253,20,0.0003,3,0.7752733560230826,0.45529155246913433
2254,20,0.0003,4,0.7822612618824496,0.42707118578255177
2255,20,0.0003,5,0.7800965477658638,0.5248921792954206
2256,20,0.0003,6,0.7805884353574387,0.59682790748775
2257,20,0.0003,7,0.7844075503544401,0.43774906173348427
2258,20,0.0003,8,0.7747532802482765,0.5624630153179169
2259,20,0.0003,9,0.7801279548338514,0.6337512321770191
2260,20,0.0003,10,0.7839643413358479,0.5297278650105
2261,20,0.0003,11,0.7789625385486156,0.5613677594810724
2262,20,0.0003,12,0.7800172562576462,0.4803391508758068
2263,20,0.0003,13,0.7836847960185671,0.5380437280982733
2264,20,0.0003,14,0.769709706078268,0.5634086672216654
2265,20,0.0003,15,0.7832914779489593,0.5134313870221376
2266,20,0.0003,16,0.7767635690745702,0.4999660160392523
2267,20,0.0003,17,0.7853530148088746,0.6652638390660286
2268,20,0.0003,18,0.7803556750477108,0.5885576605796814
2269,20,0.0003,19,0.7871151477384808,0.6150748282670975
2270,20,0.0003,20,0.7711921419230008,0.5859388429671526
2271,20,0.0003,21,0.7818586436359416,0.6335735842585564
2272,20,0.0003,22,0.7818217429340467,0.6198254432529211
2273,20,0.0003,23,0.7694359720479954,0.5037125740200281
2274,20,0.0003,24,0.7673584925318909,0.5280406046658754
2275,20,0.0003,25,0.7777707870565708,0.6521660592406988
2276,20,0.0003,26,0.773246439821693,0.5946279037743807
2277,20,0.0003,27,0.7827262389621547,0.5093670673668385
2278,20,0.0003,28,0.7691384140351508,0.4465948697179556
2279,20,0.0003,29,0.7815456441529114,0.565297357738018
2280,10,0.0003,0,0.739501644426573,0.6523672733455896
2281,10,0.0003,1,0.7498188706723541,0.4593009315431118
2282,10,0.0003,2,0.7464993216482734,0.605076452717185
2283,10,0.0003,3,0.7485264266767842,0.5683934297412634
2284,10,0.0003,4,0.7612689855258329,0.5633260905742645
2285,10,0.0003,5,0.7505730850183983,0.5218487251549959
2286,10,0.0003,6,0.7663065913470221,0.5022232439368963
2287,10,0.0003,7,0.7650499150906203,0.6248595118522644
2288,10,0.0003,8,0.7624747278722355,0.45057169534265995
2289,10,0.0003,9,0.7444444449150416,0.6324268020689487
2290,10,0.0003,10,0.7345195643674314,0.47347539477050304
2291,10,0.0003,11,0.748374134956487,0.6441766526550055
2292,10,0.0003,12,0.761541787773676,0.6219315715134144
2293,10,0.0003,13,0.7559089282771205,0.6360751315951347
2294,10,0.0003,14,0.7567456230155681,0.4866491947323084
2295,10,0.0003,15,0.7285118636233071,0.5724050793796778
2296,10,0.0003,16,0.7481032298035524,0.45227902196347713
2297,10,0.0003,17,0.7652280761265114,0.5269630309194326
2298,10,0.0003,18,0.761617316857387,0.5662476867437363
2299,10,0.0003,19,0.7447775659572782,0.47794359177351
2300,10,0.0003,20,0.7387083093364063,0.5269604157656431
2301,10,0.0003,21,0.7469800702044411,0.5069842431694269
2302,10,0.0003,22,0.7657326345473359,0.4996085464954376
2303,10,0.0003,23,0.7611992536112145,0.509830828756094
2304,10,0.0003,24,0.7486445159818051,0.436428839340806
2305,10,0.0003,25,0.7546823178867242,0.511182427406311
2306,10,0.0003,26,0.75672881034283,0.45567753724753857
2307,10,0.0003,27,0.7628644352849291,0.5890051033347845
2308,10,0.0003,28,0.7524843949031726,0.44955630227923393
2309,10,0.0003,29,0.7553799193912197,0.4666838254779577
2310,5,0.0003,0,0.7348847719023436,0.5303225964307785
2311,5,0.0003,1,0.7114495667254056,0.4618365950882435
2312,5,0.0003,2,0.7228480664794573,0.43932560831308365
2313,5,0.0003,3,0.6875211962855312,0.5623307079076767
2314,5,0.0003,4,0.7151240225002303,0.4148675035685301
2315,5,0.0003,5,0.7213669506598333,0.5781616792082787
2316,5,0.0003,6,0.7213669506598333,0.41955682449042797
2317,5,0.0003,7,0.7346181444778351,0.5284779723733664
2318,5,0.0003,8,0.7285141807262048,0.5361377485096455
2319,5,0.0003,9,0.7169553561578804,0.6488425545394421
2320,5,0.0003,10,0.7237332050805407,0.5773746706545353
2321,5,0.0003,11,0.7289655163699632,0.6086478605866432
2322,5,0.0003,12,0.7245966532690471,0.43814113922417164
2323,5,0.0003,13,0.7152314351315803,0.5826557911932468
2324,5,0.0003,14,0.7285141807262048,0.5169201400130987
2325,5,0.0003,15,0.693457029780303,0.42580702155828476
2326,5,0.0003,16,0.7242296121698466,0.5958527978509665
2327,5,0.0003,17,0.7244393585124099,0.4775406401604414
2328,5,0.0003,18,0.7140886428060904,0.46173084154725075
2329,5,0.0003,19,0.7242296121698466,0.5439480543136597
2330,5,0.0003,20,0.7114495667254056,0.47832372412085533
2331,5,0.0003,21,0.7283568065562922,0.43658518232405186
2332,5,0.0003,22,0.7152314351315803,0.42991520278155804
2333,5,0.0003,23,0.7114495667254056,0.5473912451416254
2334,5,0.0003,24,0.7338151897929276,0.6718067862093449
2335,5,0.0003,25,0.7248632806935555,0.618222476914525
2336,5,0.0003,26,0.7235696472635962,0.4291600678116083
2337,5,0.0003,27,0.7118668993694459,0.44885542057454586
2338,5,0.0003,28,0.7252880093606299,0.4562829416245222
2339,5,0.0003,29,0.7346181444778351,0.7173429541289806
2340,125,0.0002,0,0.8061698848878811,0.857747633010149
2341,125,0.0002,1,0.7848428956940442,0.7229334283620119
2342,125,0.0002,2,0.8037747205055072,0.8024284448474646
2343,125,0.0002,3,0.8044170891947036,0.8977645915001631
2344,125,0.0002,4,0.7967667354406807,0.6396453324705362
2345,125,0.0002,5,0.7910144189660304,0.7546025309711695
2346,125,0.0002,6,0.8024098216023479,0.7745825704187155
2347,125,0.0002,7,0.7924672654244087,0.8071683570742607
2348,125,0.0002,8,0.795097542514197,0.7020605001598597
2349,125,0.0002,9,0.8014613270902782,0.9042354878038168
2350,125,0.0002,10,0.8013770854879038,0.7713016457855701
2351,125,0.0002,11,0.8050227513033449,0.7391363736242056
2352,125,0.0002,12,0.8011409386431717,0.7096798159182072
2353,125,0.0002,13,0.8010029077823683,0.6895630117505789
2354,125,0.0002,14,0.805996319233517,0.7626636885106564
2355,125,0.0002,15,0.795698288058731,1.0178322400897741
2356,125,0.0002,16,0.8051535079081363,0.8086904119700193
2357,125,0.0002,17,0.8069929805441288,0.8197577781975269
2358,125,0.0002,18,0.7984114408425594,0.6803513634949923
2359,125,0.0002,19,0.7994851647954639,0.736125823110342
2360,125,0.0002,20,0.7958756620208276,0.7641499917954206
2361,125,0.0002,21,0.8036186787138795,0.6767202280461788
2362,125,0.0002,22,0.8005681642189165,0.6913102008402348
2363,125,0.0002,23,0.804265148657557,0.776625968515873
2364,125,0.0002,24,0.7888876996897983,0.7004270199686289
2365,125,0.0002,25,0.8086560639426374,0.9383185673505068
2366,125,0.0002,26,0.7967213110472435,0.7781899534165859
2367,125,0.0002,27,0.786617147089452,0.8690349850803614
2368,125,0.0002,28,0.7828672451736706,0.7376088351011276
2369,125,0.0002,29,0.7920831381178555,0.7756531666964293
2370,110,0.0002,0,0.7966923940266195,0.8385688047856092
2371,110,0.0002,1,0.8042038663154242,0.8173172362148762
2372,110,0.0002,2,0.7853647573851734,0.966210026293993
2373,110,0.0002,3,0.8044275788059931,0.7576802205294371
2374,110,0.0002,4,0.8006608271579453,0.7733027469366789
2375,110,0.0002,5,0.8019136439291707,0.6547603439539671
2376,110,0.0002,6,0.8018458779342994,0.8242426607757807
2377,110,0.0002,7,0.8037374315609335,0.7541062533855438
2378,110,0.0002,8,0.8083740938733526,0.7715064231306314
2379,110,0.0002,9,0.7994187647089268,0.7633064184337854
2380,110,0.0002,10,0.8015447145587586,0.6796737164258957
2381,110,0.0002,11,0.7966186949777181,0.6705496851354837
2382,110,0.0002,12,0.7950820375133912,0.7510370761156082
2383,110,0.0002,13,0.8045117815840996,0.7858991026878357
2384,110,0.0002,14,0.8014990536902353,0.6462693829089403
2385,110,0.0002,15,0.8070658466360099,0.7387411557137966
2386,110,0.0002,16,0.8053831146284673,0.705548819154501
2387,110,0.0002,17,0.8062132021824151,0.680696489289403
2388,110,0.0002,18,0.792064287171053,0.7515913285315037
